mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,sex,digit
1.8068417205128,1.9113956491865,-3.628741025641,1.9836861386768,-0.42872746153846,1.6680460128941,-0.92314358974359,1.2905511221483,0.26385056410256,0.91381167635998,-0.26490515384615,0.61307017222076,-0.50169964102564,0.71775519460452,-0.37964769230769,1.2609810889236,0.012332123076923,0.42560495973144,-0.37825117692308,0.57593545615321,-0.5081868974359,0.66185228198663,-0.10698192307692,0.46623893894013,-0.24115179487179,0.50494217028976,female,5
-0.1591923255814,2.8509908395739,-3.3837790697674,0.88586194513648,-0.63842244186047,1.5271168471344,-0.6793381627907,1.0683223045264,0.31451153488372,0.87187064315499,-0.1447738372093,0.70100455376897,-0.54972582093023,0.59907122873982,-0.56352523255814,0.95588042302235,-0.43139627906977,0.5452385093729,-0.61471872093023,0.89576090844863,-0.15955944186047,0.67615323327067,0.061115351162791,0.37198141109944,0.0010113372093023,0.35719050190819,female,5
3.61863175,2.6726451722338,-1.992933,0.97002360808952,-0.306104575,0.76100893023755,-0.39536505,0.74853674305514,-0.8613960875,0.76434575635463,-0.73122395,0.46584803844226,-0.847271725,0.88821175047626,0.130821075,0.50340154020754,0.53174125,0.38615304605291,-0.1244437625,0.29415647839102,-0.5039043,0.55567042164673,-0.12921455,0.36754553899489,0.09523825,0.21769336395969,male,3
1.9916145428571,2.3033222259065,-4.11966,1.1012239809023,-1.4832054,1.5271160781265,-1.6640056,1.3977127828567,-0.70662648571429,0.93549093827485,-1.0226053714286,0.85628762896024,-0.069531314285714,0.54195277539388,-0.12664828571429,0.62730232229073,0.096445448571429,0.52455828542587,-0.71284517142857,0.74442115568243,0.24146699714286,0.33027981184902,-0.014859114285714,0.57377789068274,0.19836601142857,0.64208590652186,female,0
1.0374671470588,2.37533751445,-3.2110058823529,1.8013521547227,-0.76014323529412,1.6132501519288,-1.0977799764706,1.1102717134918,0.010893267352941,0.97809222473942,-0.650665,0.67273068331833,-0.15190038235294,0.47519730349038,-0.18536088235294,0.66690815680289,-0.37269372647059,0.52720459369767,-0.77795176764706,0.5919944689545,-0.21313900588235,0.3770519074969,0.037145617647059,0.3738626770272,-0.36018941176471,0.38619935123808,female,5
3.70999652,2.0116928098349,-4.366678,1.3190741041033,-2.997802248,1.5555676187737,-2.137559,0.87583528767743,-0.395910654,0.4108213531122,-0.2143213,0.59606422158671,-0.61146058,0.51641944716992,-0.0492662,0.61735667939395,-0.83115211,0.49751077336956,-0.5579062802,0.48458280752292,-0.025609344,0.32529434112333,-0.16149202,0.29459351142776,-0.70884468,0.3500398043749,female,4
0.66472904038462,0.40244734015151,-2.3214153846154,0.3193558603385,0.95434452692308,0.62602351015681,0.22422525,0.85906447342,-0.37749042884615,0.32462045646374,-0.49396544230769,0.39153488806036,-0.39608653846154,0.35495260523958,-1.1054490826923,0.80959337333463,0.15461762884615,0.36355756564595,-0.66794488461538,0.25595015878379,-0.40781001538462,0.34045907153417,-0.31569176923077,0.44801711011401,-0.35276720403846,0.33084190666082,male,8
2.8991840816327,1.4426618919969,-3.9705020408163,0.48795088431731,-1.573743877551,1.214214241671,-2.0024042244898,1.0921791094494,-0.49510450408163,0.73679844626591,-0.48822348979592,0.53494985424744,-0.74317524489796,0.4137651684953,-0.76402787142857,0.47222247002065,-0.5992547877551,0.60138546605359,-0.84076967346939,0.38645568305238,-0.5706197755102,0.37177873549873,-0.3468271877551,0.45445859838549,-0.3144013877551,0.50855267543277,female,4
1.2437587878788,3.649459775534,-2.9460515151515,0.85860740424184,-1.6307399121212,1.6153184133065,-1.8307146575758,1.2856774699378,-0.45184524242424,0.66854312489812,-0.056690939393939,0.27033240720761,-0.40260298909091,0.57797102548523,-0.30704147575758,0.6025717442439,-0.082084984848485,0.25890418204051,-0.77505693939394,0.65474829968414,-0.45430987878788,0.5480812495401,-0.024679260606061,0.27965946724225,-0.35635651515152,0.41950687607773,female,0
1.011242627907,2.8313294919349,-1.6788804651163,0.61264299731024,0.26959862790698,1.3150260499431,-0.56973227906977,1.260287945197,-0.67222162790698,0.76036535501471,-0.60459774418605,0.74807165090229,-1.1104216046512,0.89049112428381,-0.61005911162791,0.83832505637749,-0.0076485953488372,0.37473195210804,-0.67067837209302,0.49816075859053,-0.28454281395349,0.58476205072655,-0.40835311627907,0.48572729070894,-0.11575197674419,0.39572097821122,male,2
2.2612435294118,2.3428179443374,-4.4228058823529,2.1955402366501,-1.1574411764706,1.7565742071604,-0.72099675490196,0.82638999784587,0.40170562156863,1.0768407705897,-0.27900405882353,0.99455664678837,-0.88043431372549,0.92380317040031,0.14231350980392,0.84753144255136,-0.14906859215686,0.41681526616741,-0.15347684313725,0.45045935831285,-0.14758608196078,0.41663642433152,0.28061654509804,0.46162973612782,-0.22617425490196,0.60864797660004,female,5
1.80982725,2.4033722275867,-2.01403,0.85832135711224,0.34780175,1.5000855368993,-0.8200868,1.0092378291693,-0.76113625,0.68224390112953,-0.4862875,0.50852912427569,-0.67832195,0.56245161968057,0.2357843325,1.3333612004465,0.2112598225,0.25842602101394,-0.571785975,0.47032961831605,-0.6353291325,0.66080898462676,0.1096654825,0.20678357812864,-0.2959552825,0.27228552240408,male,2
2.067352,1.3664074688024,-2.3932946285714,1.7766869535535,-1.4677530571429,1.9425087584485,-0.66352842857143,0.71717548886477,-1.0047957371429,0.86727706556831,-1.1862988571429,0.61545162486826,-0.0584142,0.81730670567719,0.062083142857143,0.93140012476385,-0.147888,0.50903759424764,-0.62381234285714,0.50174540355927,-0.37286977142857,0.4965148387963,-0.41085061428571,0.76407620068614,0.14627648571429,0.38913017610522,male,1
1.58094325,2.2127222662969,-1.1861525,1.4558188585065,-1.1296539285714,2.2477056529863,-0.366604875,0.47566030799784,-1.1769926785714,0.96936318285836,-0.22621978571429,0.41793063864101,0.51331717857143,0.81406381670538,-0.18118275,1.1954401220172,0.16627436071429,0.53855724172852,-0.65591382142857,0.50113900441751,-0.12557689285714,0.68518604333648,-0.0039162142857143,0.62710205713478,0.31754346428571,0.46648352022549,male,1
3.5354022727273,3.1210833864118,-4.4149772727273,1.0212231458278,-2.3586554090909,1.5546540824528,-2.1145779545455,0.87046018412827,-1.1768548863636,1.0688183810009,-0.61141325,0.79917913875421,0.13323129545455,0.66733527184643,-0.18292736363636,0.68700450602866,-0.54802072727273,0.52358814953577,-0.90424318181818,0.62636944781296,-0.051879636363636,0.42698700394269,-0.42607427272727,0.67338816883792,-0.36619484772727,0.53732250168477,female,3
-0.58231022222222,1.1534673073974,-3.5954348148148,2.5833134414336,1.0486758518519,1.2961575831923,0.11868366666667,1.0600009532717,0.52069703703704,0.84493390212456,0.058999925925926,0.63398442793482,0.0081793703703704,0.41304171583412,-0.12692874074074,0.79544142317363,0.38603808888889,0.49671193022832,-0.14726918518519,0.4671541877378,-0.36444844444444,0.35049681135648,-0.076854366666667,0.46617724828787,0.026438177777778,0.33285575196122,male,5
1.7571627090909,1.023045482186,-3.3424545454545,2.116132128127,-0.59732254545455,0.87030578111517,-0.80559151515151,1.3009850997403,-0.85765863636364,0.70570595234962,-0.57626939393939,0.98201779315775,0.12135548181818,0.53375206371963,-0.033744151515151,0.70197041813862,-0.32155081818182,0.54621636566993,-0.44166945454545,0.44664253898508,-0.065519787878788,0.32761926015004,-0.083260090909091,0.50874420706155,-0.41882493939394,0.32303637536333,female,1
1.5512402777778,1.9884306919046,-4.2442138888889,3.95256259136,0.2429,1.8701862951425,-1.3139783333333,0.75145589928818,0.46545133333333,1.2954956974667,0.1225311,0.78942897721142,-0.32377960555556,0.65839293149728,-0.097756163888889,0.88579185909478,0.23348708333333,0.61219368994604,0.46725861111111,0.43558541829816,0.0051505555555555,0.54851032043716,-0.093135922222222,0.5768542096864,0.22599708611111,0.27699069437992,male,5
3.5239697222222,2.2450147096097,-2.1001730833333,1.1946046036427,-0.042304855555556,0.9983161639115,-1.1068499111111,0.59099092966141,-1.0181243638889,0.75484388691286,-1.3438847222222,0.86664041852075,-0.36691994444444,0.66053226523295,-0.44007094444444,0.87295495810437,-0.084900444444444,0.52843737797336,-0.48783071388889,0.48423474632808,-0.27945433333333,0.69706868735541,-0.24570891111111,0.47691914592388,-0.321864925,0.53506070785312,male,1
1.272578372093,3.5997052516851,-4.4042209302326,1.8948668877048,-0.3018588372093,1.852215456145,-0.71360293023256,0.98595892043555,-0.76203879069767,1.2873248469786,-0.79360306976744,0.84768762835521,-0.024227023255814,0.64624931290124,-0.14390602325581,0.81811528856963,-0.21045572093023,0.53807012838858,-0.30294504651163,0.78946152133075,0.26601033488372,0.58203803749492,-0.0067435906976744,0.4137974343081,-0.40241397906977,0.75157426734473,female,6
1.1868692857143,1.6570510129679,-3.5062857142857,0.60503047564779,-1.7312707142857,1.1728839795714,-2.5901405238095,1.1680666524758,-0.27875902380952,0.45185807469194,-0.081011071428571,0.48636747049263,-0.061953116190476,0.22672561298795,-0.55907561738095,0.25769714529802,-0.1077290952381,0.31508055441448,-0.3806194,0.35960089528615,-0.56099052380952,0.46035208986535,-0.0013963333333334,0.45354374127088,-0.36551554761905,0.29161887292061,female,4
1.2759303529412,1.5243113399926,-1.4513751764706,2.1047326046297,-1.2097,1.95956999354,-0.5294505,0.78750046823516,-0.79128776470588,0.5943190480941,-0.53792333529412,0.53562603133053,0.50066642352941,0.58283575318065,-0.21881674588235,0.97126631577056,0.53236129411765,0.71466507239613,-0.44795052941176,0.58748570621261,-0.1616555,0.75481377436956,0.18595450882353,0.54667406895289,0.060007205882353,0.42166126380675,male,1
2.5329953846154,2.5677183710245,-2.9891512820513,0.94651933781478,-1.7279297435897,1.5926890211638,-2.1116868205128,1.3212968271353,-0.4395977948718,0.58717058280411,-0.19021287179487,0.67206832113792,-0.47179440769231,0.61980255296475,-0.76982653846154,0.69314678558833,-0.7254616025641,0.58892347918889,-0.88166,0.62621867650207,-0.49467806153846,0.50046707016598,0.0078737948717949,0.45112598270369,-0.49053769230769,0.50786144302905,female,7
3.8610053636364,2.0392568877862,-5.0988325,3.2127925808605,-1.1410834704545,1.9001053693799,-1.0175443863636,1.3284548870936,-1.6769672727273,0.88489617476331,-0.52619113636364,1.5736567476443,0.31476293181818,0.59894525377334,-0.53296546136364,0.79027871820955,-0.091114318181818,0.77333718056664,-0.3429105,0.70722044880236,-0.31069936363636,0.44398017229812,-0.13082168181818,0.57699775695431,0.030452793181818,0.55713625407023,female,1
3.2141502222222,1.6189269998757,-3.1176533333333,0.46127248182489,-1.98275282,1.4514172000059,-2.2832649777778,1.385235892767,-0.13358106666667,0.60848585451129,-0.34136083711111,0.61831513645331,-0.79789286666667,0.34301970369623,-0.9784346,0.4026545061005,-0.33382195777778,0.33172033964448,-0.75921955555556,0.31495240976627,-0.86971868888889,0.38027961012052,-0.10310306222222,0.32874061786016,-0.60131995555556,0.46695078781059,female,4
4.72147925,3.0335574296512,-3.169878,0.84227394657321,-2.7697845,1.8677491508202,-1.993066,1.0717883049763,-0.41093258825,0.56066715432665,0.1646461975,0.58323769223084,-0.87954825,0.70538763223099,-0.97495785,0.66432701122811,-0.35761277,0.68215870489798,-0.933942,0.47123896635513,-0.61130265,0.42866444942854,-0.0957872,0.38337301685996,-0.17358285,0.44109175547643,female,4
2.1324944676471,1.6137160702085,-1.7802551176471,2.558765808529,-0.77160205882353,2.0119212873297,-0.20358279411765,0.82158273992405,-0.86864544117647,0.56709622008082,-0.56407341176471,1.0299507595289,0.20199920588235,0.85456514208066,-0.16455676470588,1.1591355713246,0.25382179411765,0.57613124332179,-0.64984861764706,0.44200438850443,-0.26891479411765,0.3717107858113,-0.24695086470588,0.461733389506,-0.49445672352941,0.36859373321447,male,1
2.8145933526316,1.8718335839254,-3.4878600526316,2.7797052630567,0.79048223684211,0.84102473321061,-1.1673342105263,0.93563471269055,-0.059158973684211,0.8358478343253,0.018023973684211,0.50784104464516,0.22204768421053,0.58405752911863,-0.13447090526316,0.46576230238274,-0.020930947368421,0.4359754370759,-0.040533265789474,0.33907487642531,-0.16651519736842,0.47971024021475,-0.22812055263158,0.59566383210365,-0.21276186842105,0.37057992189903,male,0
1.3619122222222,0.94937225172775,-2.9552666666667,0.22129618664184,-1.1717188888889,1.5761308293585,-1.5004811111111,1.1448083507581,-0.18834966666667,0.53930363619064,-0.76997666666667,0.22420274420959,-0.29127333333333,0.55310067869944,-0.66736252222222,0.69442328453539,-0.69812122222222,0.64228397453909,-0.92142111111111,0.29341552797069,-0.63754555555556,0.37296427362747,-0.47889777777778,0.37064722142573,-0.64253,0.1567530385316,female,5
2.3937638095238,3.2794026741045,-3.2725404761905,0.73071195356034,-2.0945994761905,1.686518449258,-2.5832738571429,1.4462328677866,-0.23044271428571,0.60593508220083,-0.2116880952381,0.53122525357462,-0.21406287142857,0.42499170606054,-0.88014404761905,0.54604011013085,-0.158557,0.47679808384081,-0.52849357142857,0.44777238371011,-0.49752261904762,0.51688388074738,-0.0015582619047619,0.42128040363194,-0.21766580714286,0.39269439302355,female,4
2.452349375,1.1017589833221,-2.9368625,0.83845178370241,-0.016930479166667,1.1509175873424,-0.41860466666667,0.84837332458762,-1.2559408333333,0.70752235749667,-1.4870867708333,0.60772563927292,-0.59625075,0.41533187609903,-0.74563497291667,0.82023250948214,0.00077133958333332,0.31194768505109,-0.6312293125,0.3210828291886,-0.62417027083333,0.42725322099989,-0.74639854166667,0.3648450844922,-0.61538058333333,0.36514848398539,male,8
3.1193995238095,1.2713417721914,-1.5969776190476,0.54125445996979,0.97399395238095,1.2175000448003,-1.1974014285714,1.0157140837258,-0.8833419047619,0.51038424281188,-2.0202980952381,0.68126358277499,-0.9216919047619,0.27506839772126,-1.4661971428571,0.68737646166346,-0.26397769047619,0.61678334975221,-0.84753095238095,0.28723980502286,-0.43924142857143,0.40542849231853,0.0073524333333333,0.1835954847121,-0.73529233333333,0.49581209898848,male,2
1.5265092156863,0.40353542210991,-1.4381780392157,0.34893338106809,1.2781530784314,0.85764614840997,-0.6562451745098,0.89345767340646,-1.0329911764706,0.58466580388742,-1.0370478431373,0.41285645793672,-0.092541868627451,0.30176531947351,-0.7617531372549,0.65059893578378,0.23467672745098,0.29519117677739,-0.65832392156863,0.22221003703949,-0.23054424313725,0.28704909749812,-0.42661964705882,0.34967145415363,-0.18578293333333,0.20939691447367,male,8
-0.37552085714286,2.3168256027978,-2.8612657142857,1.3094848528973,0.18231028571429,1.1316511547683,-0.68476502857143,1.2084642416759,0.0044365714285713,1.1866632282929,-0.40999809142857,0.59101138814647,-0.36788851142857,0.68137998692959,-0.69459228571429,1.0953760151361,0.083438142857143,0.50266996370104,-0.58550185714286,0.75757360699622,-0.31577211428571,0.55287244469091,-0.10648693428571,0.35302753290669,-0.26226342857143,0.49041740007102,female,5
4.4821048780488,2.2586632633994,-0.91848317073171,1.6628404160563,-0.35156170731707,1.6438570327425,-0.74100997560976,1.1732725039023,-1.0226636097561,0.86181433707609,-1.0944262926829,1.023796890328,0.033066195121951,0.66046219915477,-0.48867229268293,0.78549348876372,-0.48943582682927,0.651100416178,-0.51282588292683,0.44502275516345,-0.61705570731707,0.56576864583232,-0.52579917073171,0.60024166924997,-0.079772165853659,0.53705719337648,male,1
3.2122596491228,3.8202640157597,-3.6373280701754,1.0277781077943,-2.0966996315789,2.2628904500602,-1.4574867038596,0.94440494196401,-0.17209418894737,0.73641403707042,0.026814596491228,0.71215513762236,-0.3531936122807,0.59365156336399,-0.36128921052632,0.79575631166661,-0.25894436842105,0.45160885016256,-0.59263169122807,0.63378649699853,-0.3053548222807,0.53957894131496,0.17481447368421,0.45599224957945,-0.29422922807018,0.3977780662877,female,7
1.7448417352941,0.86626895291049,-1.8190043137255,0.57258483459215,1.1454018823529,1.0024805413666,0.10747531372549,1.3619323652145,-0.28963501960784,0.3762497325897,-0.26883378235294,0.42102150070346,-0.36457865294118,0.3281974865213,-0.67795466666667,0.8817179778577,0.55454919607843,0.40361205513162,-0.22597921176471,0.26588105650282,-0.4681720027451,0.30795102961527,-0.023719490196078,0.43469463448316,-0.53019470588235,0.30431817657262,male,8
2.4851429268293,3.0783773213966,-1.5397363414634,0.88788067459034,-0.11625887073171,0.80656258645354,-1.0784198780488,1.1575133573418,-0.6400756097561,0.71118805980556,-1.0136302439024,0.96671825431043,-0.19101509756098,0.45238346261539,-0.24490217073171,0.49731703869747,0.61837407317073,0.33079915661661,-0.32301168292683,0.39618939567225,-0.54901668292683,0.43002547301098,-0.43756865853659,0.55686228615383,0.0028048292682927,0.26511497827877,male,3
1.0757860526316,2.8367520692803,-4.0561342105263,1.1034307679321,-1.1517226315789,1.7222464196644,-1.5065893157895,1.370970734713,-0.33182742105263,0.80231374756892,-0.7152845,0.68665883137069,-0.57424271052632,0.66366033284144,-0.75394647368421,0.74991659743561,-0.27854294736842,0.4606134165602,-0.24994276315789,0.43914546443348,0.01467197368421,0.45282453691884,0.271119,0.31547880082353,0.28647315789474,0.33592089728994,female,9
4.021037,1.6597750522483,-4.1591125,0.50059157613143,-2.765891375,1.5697314309066,-2.3901585,0.89168284352832,-0.60967005,0.7276624398592,-0.86810265,0.62662572759254,-0.54259365,0.35543015001851,-0.67661268,0.47399279830711,-0.7991155,0.36457300099534,-0.76283925,0.35023493331182,-0.37725905,0.56244071678129,-0.0568435,0.42930303036957,0.122041525,0.38777728882504,female,7
